		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  261  275  239  259  261  255  246  232  8.639101 0.373649 SUCCESS  89
101101000  231  243  220  230  241  249  267  251  6.605499 0.579731 SUCCESS  90
101101100  257  267  224  266  284  253  240  252 14.067335 0.080027 SUCCESS  91
101110000  250  242  241  243  241  257  239  235  1.419814 0.993961 SUCCESS  92
101110100  228  260  244  233  226  227  229  230  7.142497 0.521339 SUCCESS  93
101111000  222  246  249  252  255  234  209  257  9.316968 0.316267 SUCCESS  94
101111100  217  246  245  237  246  275  240  255  7.977121 0.435708 SUCCESS  95
110000000  253  231  268  255  244  244  229  253  5.282599 0.726989 SUCCESS  96
110000010  247  245  247  240  224  266  268  251  6.503819 0.590984 SUCCESS  97
110000100  213  232  278  258  211  272  245  241 18.389799 0.018487 SUCCESS  98
110001000  268  250  241  213  236  245  231  243  7.725039 0.460780 SUCCESS  99
110001010  253  244  231  244  267  208  244  243  8.814923 0.358149 SUCCESS 100
110010000  246  265  239  246  236  228  269  251  6.190305 0.625924 SUCCESS 101
110010010  229  251  234  245  248  245  233  214  6.043081 0.642406 SUCCESS 102
110010100  256  252  233  237  238  254  243  234  2.611378 0.956335 SUCCESS 103
110011000  248  233  264  259  246  235  272  252  7.121314 0.523602 SUCCESS 104
110011010  229  223  240  248  219  250  263  260  8.393374 0.396017 SUCCESS 105
110100000  242  237  243  228  254  234  233  243  2.718354 0.950771 SUCCESS 106
110100010  247  230  213  259  248  257  259  244  7.625478 0.470882 SUCCESS 107
110100100  251  218  263  216  248  225  264  242 11.258423 0.187482 SUCCESS 108
110101000  225  261  248  262  239  213  244  244  8.389138 0.396410 SUCCESS 109
110101010  256  186  234  262  248  231  239  246 17.618725 0.024274 SUCCESS 110
110101100  245  247  259  207  244  258  233  226  9.546808 0.298284 SUCCESS 111
110110000  275  243  221  262  259  241  233  288 17.322158 0.026924 SUCCESS 112
110110010  259  259  260  235  251  243  215  214 10.939613 0.205144 SUCCESS 113
110110100  257  254  243  236  253  239  260  249  3.013862 0.933485 SUCCESS 114
110111000  225  242  250  229  255  257  230  233  5.257179 0.729768 SUCCESS 115
110111010  240  235  252  243  215  238  229  242  5.434060 0.710334 SUCCESS 116
110111100  231  257  240  256  249  248  211  259  7.852140 0.448045 SUCCESS 117
111000000  266  225  233  260  263  245  246  258  7.512147 0.482513 SUCCESS 118
111000010  234  238  291  247  209  245  249  241 15.309739 0.053395 SUCCESS 119
111000100  264  266  247  243  253  229  252  272  8.598853 0.377257 SUCCESS 120
111000110  213  249  248  236  251  255  221  235  7.868027 0.446467 SUCCESS 121
111001000  246  273  216  257  250  232  260  246  9.452542 0.305569 SUCCESS 122
111001010  237  250  237  257  236  259  261  238  3.861196 0.869425 SUCCESS 123
111001100  234  224  242  259  258  250  271  234  7.562987 0.477278 SUCCESS 124
111010000  254  270  227  246  249  225  234  244  6.591730 0.581252 SUCCESS 125
111010010  258  216  270  250  249  259  245  263  9.700387 0.286688 SUCCESS 126
111010100  211  261  265  256  248  250  224  260 11.292316 0.185680 SUCCESS 127
111010110  234  238  262  225  248  260  249  211  9.377341 0.311470 SUCCESS 128
111011000  227  232  233  250  236  243  238  279  8.132819 0.420605 SUCCESS 129
111011010  284  238  242  249  260  222  249  249 10.358130 0.240784 SUCCESS 130
111011100  245  259  252  227  259  253  239  263  5.337676 0.720950 SUCCESS 131
111100000  242  232  233  244  261  233  257  274  7.380810 0.496158 SUCCESS 132
111100010  258  251  250  268  247  220  245  279 11.234062 0.188786 SUCCESS 133
111100100  248  252  250  260  257  225  245  231  4.525294 0.806897 SUCCESS 134
111100110  227  241  245  247  242  233  247  237  2.115687 0.977258 SUCCESS 135
111101000  251  260  249  231  243  242  246  236  2.417550 0.965465 SUCCESS 136
111101010  241  237  235  255  252  235  234  266  4.187419 0.839830 SUCCESS 137
111101100  241  222  260  238  212  258  224  272 13.537752 0.094638 SUCCESS 138
111101110  233  236  253  238  229  247  258  254  3.529676 0.896874 SUCCESS 139
111110000  243  217  249  225  224  238  249  232  7.371277 0.497155 SUCCESS 140
111110010  238  249  246  250  253  240  258  231  2.372006 0.967432 SUCCESS 141
111110100  237  247  239  238  219  282  247  259 10.244799 0.248263 SUCCESS 142
111110110  243  225  243  243  240  256  239  294 12.885304 0.115857 SUCCESS 143
111111000  229  238  234  255  234  220  236  239  5.354622 0.719088 SUCCESS 144
111111010  258  266  239  245  248  271  249  262  7.535448 0.480110 SUCCESS 145
111111100  233  227  240  246  232  236  230  215  7.195456 0.515699 SUCCESS 146
111111110  256  246  242  233  237  244  242  237  1.605169 0.990821 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  237  244  250  248  219  207  225  219 13.162806 0.106369 SUCCESS   0
000000011  254  251  230  255  234  220  251  225  6.609736 0.579263 SUCCESS   1
000000101  219  202  263  241  232  265  235  262 15.918761 0.043558 SUCCESS   2
000000111  251  223  229  243  230  241  227  227  6.437092 0.598394 SUCCESS   3
000001001  232  240  251  233  231  243  291  245 11.467079 0.176612 SUCCESS   4
000001011  243  242  230  242  224  258  245  233  3.948048 0.861780 SUCCESS   5
000001101  240  241  248  246  259  249  247  247  1.300128 0.995551 SUCCESS   6
000001111  269  232  239  229  222  229  241  244  7.409407 0.493172 SUCCESS   7
000010001  234  257  252  265  244  241  233  272  7.103308 0.525529 SUCCESS   8
000010011  222  233  248  250  224  262  250  260  7.091657 0.526777 SUCCESS   9
000010101  283  226  240  271  246  224  223  243 14.553493 0.068432 SUCCESS  10
000010111  239  245  239  227  244  224  239  212  7.667844 0.466570 SUCCESS  11
000011001  248  245  258  256  242  241  244  231  2.270326 0.971583 SUCCESS  12
000011011  226  239  234  239  286  266  245  256 12.105757 0.146547 SUCCESS  13
000011101  231  249  253  234  225  262  233  236  5.305900 0.724436 SUCCESS  14
000011111  266  261  230  255  250  233  243  266  7.283367 0.506391 SUCCESS  15
000100011  233  268  215  246  260  235  235  246  8.336179 0.401339 SUCCESS  16
000100101  251  235  259  213  253  247  282  240 12.113171 0.146225 SUCCESS  17
000100111  239  250  278  255  263  254  263  232  9.674967 0.288584 SUCCESS  18
000101001  245  246  255  241  225  241  235  245  2.507579 0.961377 SUCCESS  19
000101011  253  236  260  260  251  231  227  219  7.595821 0.473912 SUCCESS  20
000101101  258  222  233  244  233  258  248  256  5.414995 0.712439 SUCCESS  21
000101111  234  223  257  249  235  236  252  215  7.617004 0.471747 SUCCESS  22
000110011  243  263  246  230  228  244  214  247  7.356449 0.498708 SUCCESS  23
000110101  255  220  217  266  259  253  244  274 13.163865 0.106335 SUCCESS  24
000110111  254  240  237  251  239  253  232  248  2.032013 0.980015 SUCCESS  25
000111001  222  260  249  255  261  252  266  225  8.789503 0.360363 SUCCESS  26
000111011  240  237  238  232  247  253  244  238  1.596695 0.990983 SUCCESS  27
000111101  246  245  258  252  233  251  222  264  5.568574 0.695431 SUCCESS  28
000111111  278  258  240  239  219  222  250  247 10.790271 0.213868 SUCCESS  29
001000011  234  231  230  273  239  235  238  260  7.232526 0.511765 SUCCESS  30
001000101  238  233  245  258  240  257  228  265  5.224345 0.733351 SUCCESS  31
001000111  246  267  223  231  260  236  265  221 10.311527 0.243838 SUCCESS  32
001001011  255  235  268  226  257  257  236  241  6.386252 0.604050 SUCCESS  33
001001101  233  244  255  246  236  252  256  253  2.513934 0.961078 SUCCESS  34
001001111  207  235  221  254  268  232  241  227 13.192463 0.105397 SUCCESS  35
001010011  228  255  279  238  256  267  227  234 11.405647 0.179757 SUCCESS  36
001010101  242  237  228  230  238  256  236  273  6.749546 0.563880 SUCCESS  37
001010111  242  255  249  281  225  255  244  234  8.866822 0.353655 SUCCESS  38
001011011  273  234  224  250  233  243  245  248  6.425441 0.599689 SUCCESS  39
001011101  242  267  224  224  278  255  225  238 12.739139 0.121146 SUCCESS  40
001011111  246  225  258  239  234  229  259  229  5.801591 0.669445 SUCCESS  41
001100101  268  248  227  253  230  235  241  251  5.494432 0.703657 SUCCESS  42
001100111  226  260  238  252  233  262  230  243  5.609882 0.690838 SUCCESS  43
001101011  256  247  205  236  248  243  232  255  8.590379 0.378019 SUCCESS  44
001101101  237  242  262  211  250  254  250  248  7.005865 0.536000 SUCCESS  45
001101111  263  222  255  289  233  224  239  267 17.184466 0.028245 SUCCESS  46
001110101  244  261  281  252  249  237  242  236  7.844725 0.448783 SUCCESS  47
001110111  248  224  239  243  253  248  273  234  6.260211 0.618110 SUCCESS  48
001111011  255  261  251  250  243  244  204  220 11.346334 0.182837 SUCCESS  49
001111101  221  236  236  234  246  238  246  259  4.385484 0.820778 SUCCESS  50
001111111  246  285  242  237  264  258  238  224 11.691622 0.165502 SUCCESS  51
010000011  239  273  256  238  244  236  212  240  9.124200 0.331927 SUCCESS  52
010000111  235  252  237  270  265  248  224  246  7.307727 0.503824 SUCCESS  53
010001011  242  233  256  237  229  265  240  248  4.307105 0.828407 SUCCESS  54
010001111  270  251  233  219  231  235  242  228  8.438918 0.391810 SUCCESS  55
010010011  229  234  216  256  233  256  253  238  6.966675 0.540232 SUCCESS  56
010010111  278  257  240  216  248  238  240  252  9.544690 0.298447 SUCCESS  57
010011011  239  247  263  256  255  242  272  256  6.662694 0.573423 SUCCESS  58
010011111  212  239  224  244  268  217  239  232 12.465874 0.131597 SUCCESS  59
010100011  238  222  233  251  259  224  264  223  9.175040 0.327746 SUCCESS  60
010100111  226  240  273  227  255  283  223  239 15.144509 0.056396 SUCCESS  61
010101011  256  239  255  242  248  249  224  257  3.811415 0.873725 SUCCESS  62
010101111  246  262  246  268  239  274  235  266 10.071096 0.260071 SUCCESS  63
010110011  260  261  232  247  245  237  266  240  5.249765 0.730578 SUCCESS  64
010110111  245  242  245  249  234  246  259  257  2.215249 0.973691 SUCCESS  65
010111011  224  271  255  234  246  241  227  216 10.361308 0.240577 SUCCESS  66
010111111  241  228  261  235  229  223  240  270  8.470693 0.388892 SUCCESS  67
011000111  225  249  251  246  237  262  280  260  9.954587 0.268228 SUCCESS  68
011001111  234  257  246  264  263  248  256  232  5.618355 0.689895 SUCCESS  69
011010111  248  234  224  245  233  241  232  242  3.424819 0.904945 SUCCESS  70
011011111  264  236  251  268  226  240  220  228  9.599766 0.294248 SUCCESS  71
011101111  249  223  234  232  266  210  267  241 12.267810 0.139649 SUCCESS  72
011111111  239  249  236  235  252  271  240  256  4.836689 0.774880 SUCCESS  73
100000000  237  244  250  248  219  207  225  219 13.162806 0.106369 SUCCESS  74
100010000  252  231  238  253  233  248  233  247  2.632561 0.955263 SUCCESS  75
100100000  234  260  247  258  242  235  247  221  5.025221 0.754877 SUCCESS  76
100101000  271  255  224  245  260  243  235  255  7.207106 0.514461 SUCCESS  77
100110000  248  245  247  247  290  273  242  264 14.278110 0.074798 SUCCESS  78
100111000  261  245  241  218  229  239  250  268  7.784353 0.454814 SUCCESS  79
101000000  229  217  255  222  250  247  234  251  7.477194 0.486127 SUCCESS  80
101000100  243  260  225  251  280  237  240  229  9.531980 0.299422 SUCCESS  81
101001000  224  242  243  246  237  257  238  251  3.031867 0.932342 SUCCESS  82
101001100  258  261  254  256  237  266  230  252  6.383074 0.604404 SUCCESS  83
101010000  242  240  232  249  245  241  246  229  1.843481 0.985440 SUCCESS  84
101010100  235  234  201  228  235  254  252  265 12.642755 0.124747 SUCCESS  85
101011000  245  272  253  261  250  222  238  257  7.916749 0.441644 SUCCESS  86
101011100  253  231  216  252  232  232  242  249  6.043081 0.642406 SUCCESS  87
101100000  227  257  243  256  214  256  243  248  7.058823 0.530300 SUCCESS  88
101100100  252  217  240  236  228  250  247  249  5.115250 0.745190 SUCCESS  89
101101000  261  215  230  230  262  268  234  252 10.956560 0.204173 SUCCESS  90
101101100  229  247  270  253  234  253  230  219  8.462220 0.389669 SUCCESS  91
101110000  232  247  247  238  242  267  250  238  3.393044 0.907330 SUCCESS  92
101110100  259  266  237  242  274  240  244  243  7.057764 0.530413 SUCCESS  93
101111000  245  246  267  220  250  245  270  243  7.692205 0.464099 SUCCESS  94
101111100  268  244  240  273  222  241  248  216 11.549694 0.172454 SUCCESS  95
110000000  247  247  263  255  234  241  239  240  2.739537 0.949625 SUCCESS  96
110000010  262  245  222  247  229  255  245  252  5.202102 0.735773 SUCCESS  97
110000100  232  238  259  245  253  234  237  253  3.039282 0.931868 SUCCESS  98
110001000  250  252  236  248  221  246  219  225  7.256887 0.509187 SUCCESS  99
110001010  229  261  259  237  247  250  252  224  5.488077 0.704361 SUCCESS 100
110010000  224  229  238  255  239  218  271  235  9.760760 0.282221 SUCCESS 101
110010010  266  243  254  244  248  244  231  262  4.593081 0.800050 SUCCESS 102
110010100  264  255  242  223  278  263  230  240 11.372813 0.181456 SUCCESS 103
110011000  233  249  258  243  265  254  236  240  4.057142 0.851931 SUCCESS 104
110011010  250  263  248  231  235  247  219  221  7.776939 0.455557 SUCCESS 105
110100000  255  226  262  240  243  263  229  257  6.504878 0.590867 SUCCESS 106
110100010  239  237  244  239  252  248  236  244  1.043810 0.997956 SUCCESS 107
110100100  215  256  234  236  238  269  245  260  8.756669 0.363237 SUCCESS 108
110101000  228  234  257  241  264  222  236  221  8.572374 0.379643 SUCCESS 109
110101010  249  236  228  240  245  247  240  249  1.765103 0.987386 SUCCESS 110
110101100  236  263  248  244  239  253  228  256  3.996769 0.857415 SUCCESS 111
110110000  252  245  253  237  217  252  248  214  8.103162 0.423458 SUCCESS 112
110110010  250  248  240  245  252  266  240  244  2.647390 0.954503 SUCCESS 113
110110100  253  234  220  208  246  266  234  258 12.054917 0.148770 SUCCESS 114
110111000  217  251  261  235  244  282  235  233 11.831433 0.158885 SUCCESS 115
110111010  238  253  248  241  262  241  232  254  3.028690 0.932544 SUCCESS 116
110111100  242  237  262  234  237  228  250  244  3.485191 0.900336 SUCCESS 117
111000000  231  219  243  239  231  243  266  250  6.429677 0.599218 SUCCESS 118
111000010  268  245  235  238  232  228  245  236  4.937310 0.764255 SUCCESS 119
111000100  262  251  247  233  257  260  223  202 13.292025 0.102189 SUCCESS 120
111000110  267  278  254  242  227  237  224  244 10.684354 0.220233 SUCCESS 121
111001000  227  246  271  233  260  231  265  258  9.301081 0.317537 SUCCESS 122
111001010  251  257  244  243  258  242  241  227  3.026572 0.932679 SUCCESS 123
111001100  246  245  257  263  270  264  240  251  7.012220 0.535315 SUCCESS 124
111010000  234  240  255  241  235  237  206  247  7.809773 0.452269 SUCCESS 125
111010010  220  253  242  253  230  266  255  243  6.531357 0.587932 SUCCESS 126
111010100  220  233  263  256  291  261  256  232 16.832822 0.031898 SUCCESS 127
111010110  229  239  246  266  244  249  262  261  5.783585 0.671459 SUCCESS 128
111011000  260  249  238  244  231  230  263  248  4.475513 0.811878 SUCCESS 129
111011010  256  241  238  215  242  246  231  250  5.301664 0.724901 SUCCESS 130
111011100  218  259  258  237  233  247  232  226  7.433768 0.490635 SUCCESS 131
111100000  237  227  264  248  227  228  284  243 12.280520 0.139120 SUCCESS 132
111100010  266  247  237  236  264  237  244  212  8.818100 0.357873 SUCCESS 133
111100100  240  240  262  225  262  232  237  228  6.340707 0.609125 SUCCESS 134
111100110  251  245  227  263  251  257  245  256  4.458566 0.813564 SUCCESS 135
111101000  254  237  253  247  236  237  218  237  4.598376 0.799512 SUCCESS 136
111101010  211  236  248  262  269  262  258  230 11.981834 0.152016 SUCCESS 137
111101100  280  220  246  236  240  234  276  234 13.458314 0.097023 SUCCESS 138
111101110  236  272  266  233  235  219  215  251 12.944618 0.113769 SUCCESS 139
111110000  256  228  241  284  223  222  269  264 16.736438 0.032974 SUCCESS 140
111110010  256  261  259  218  255  237  239  213 10.564668 0.227606 SUCCESS 141
111110100  226  244  255  220  225  227  225  251  8.900716 0.350741 SUCCESS 142
111110110  266  216  260  241  244  221  267  241 11.011637 0.201041 SUCCESS 143
111111000  258  247  251  282  231  217  251  262 12.529424 0.129099 SUCCESS 144
111111010  213  229  248  223  225  255  256  256 10.273397 0.246359 SUCCESS 145
111111100  242  260  249  255  258  242  222  241  4.638625 0.795409 SUCCESS 146
111111110  239  249  236  235  252  271  240  256  4.836689 0.774880 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  253  265  258  249  270  242  252  244  6.214666 0.623200 SUCCESS   0
000000011  249  251  237  232  239  243  237  289 10.002250 0.264868 SUCCESS   1
000000101  235  257  253  261  249  225  254  206 10.816750 0.212300 SUCCESS   2
000000111  247  234  209  254  250  249  227  294 18.137717 0.020217 SUCCESS   3
000001001  242  218  246  263  231  263  241  254  7.128728 0.522810 SUCCESS   4
000001011  251  255  242  241  244  202  265  222 12.200023 0.142500 SUCCESS   5
000001101  270  262  263  218  246  253  235  251  9.492790 0.302443 SUCCESS   6
000001111  216  251  205  271  237  235  238  289 22.355323 0.004298 FAILURE   7
000010001  236  211  238  258  232  224  269  232 11.486144 0.175645 SUCCESS   8
000010011  223  226  251  243  235  251  249  266  6.169122 0.628294 SUCCESS   9
000010101  228  219  277  239  243  256  250  230 10.060504 0.260805 SUCCESS  10
000010111  257  236  248  231  252  230  257  241  3.627120 0.889103 SUCCESS  11
000011001  248  264  249  245  236  242  229  253  3.442825 0.903581 SUCCESS  12
000011011  240  249  239  243  244  242  254  246  0.736651 0.999428 SUCCESS  13
000011101  270  216  259  225  253  269  236  245 11.912988 0.155129 SUCCESS  14
000011111  240  235  227  265  225  230  237  250  6.269743 0.617045 SUCCESS  15
000100011  253  245  267  249  250  243  224  226  5.913863 0.656880 SUCCESS  16
000100101  247  221  225  239  230  267  233  224  9.264010 0.320516 SUCCESS  17
000100111  228  241  247  233  243  237  243  251  2.128397 0.976820 SUCCESS  18
000101001  241  240  220  253  235  254  225  238  5.387456 0.715474 SUCCESS  19
000101011  222  238  265  262  223  245  253  216 11.011637 0.201041 SUCCESS  20
000101101  244  239  233  248  262  246  238  275  6.265506 0.617518 SUCCESS  21
000101111  250  242  242  216  245  235  262  236  5.525148 0.700252 SUCCESS  22
000110011  260  269  231  265  246  213  233  245 10.912075 0.206731 SUCCESS  23
000110101  232  239  245  220  244  231  240  219  6.679641 0.571558 SUCCESS  24
000110111  257  241  223  250  253  231  242  229  4.832453 0.775325 SUCCESS  25
000111001  251  235  258  239  244  248  230  249  2.489574 0.962215 SUCCESS  26
000111011  279  215  257  230  247  242  263  237 12.072923 0.147980 SUCCESS  27
000111101  243  247  230  242  258  241  233  248  2.349763 0.968369 SUCCESS  28
000111111  257  253  232  268  262  238  232  233  6.733659 0.565623 SUCCESS  29
001000011  255  253  232  244  209  222  249  244  8.859408 0.354295 SUCCESS  30
001000101  222  218  230  237  244  245  264  256  8.300167 0.404712 SUCCESS  31
001000111  256  256  240  263  257  252  218  219  9.307436 0.317029 SUCCESS  32
001001011  231  244  214  242  222  240  232  229  8.331943 0.401735 SUCCESS  33
001001101  252  231  280  252  236  279  231  270 15.706927 0.046772 SUCCESS  34
001001111  245  243  238  263  238  231  266  251  4.793263 0.779427 SUCCESS  35
001010011  241  228  242  233  246  245  228  241  2.847572 0.943556 SUCCESS  36
001010101  246  263  258  240  248  258  251  243  3.496842 0.899435 SUCCESS  37
001010111  227  243  267  253  224  252  246  245  5.795236 0.670156 SUCCESS  38
001011011  258  238  253  257  247  236  238  274  6.265506 0.617518 SUCCESS  39
001011101  253  240  231  263  228  226  255  241  5.680846 0.682932 SUCCESS  40
001011111  225  248  234  234  234  257  271  240  6.750605 0.563764 SUCCESS  41
001100101  250  256  266  244  237  245  235  199 11.969124 0.152587 SUCCESS  42
001100111  247  273  239  257  260  215  242  227 10.304113 0.244327 SUCCESS  43
001101011  231  245  252  237  270  244  263  235  5.909626 0.657355 SUCCESS  44
001101101  237  239  233  258  246  251  240  252  2.216308 0.973652 SUCCESS  45
001101111  257  254  227  210  234  247  225  258 10.126173 0.256282 SUCCESS  46
001110101  206  232  261  233  237  255  240  254  9.713097 0.285743 SUCCESS  47
001110111  267  222  255  235  236  250  249  232  6.294104 0.614325 SUCCESS  48
001111011  255  266  236  244  247  221  241  246  5.165031 0.739801 SUCCESS  49
001111101  256  247  249  235  243  235  257  231  2.876170 0.941886 SUCCESS  50
001111111  251  234  256  268  252  245  242  246  3.946988 0.861874 SUCCESS  51
010000011  257  243  239  232  224  261  241  217  7.522738 0.481420 SUCCESS  52
010000111  248  237  247  244  226  220  239  245  4.285922 0.830449 SUCCESS  53
010001011  231  220  237  243  259  230  255  248  5.763461 0.673708 SUCCESS  54
010001111  265  242  257  262  243  245  217  216 10.398379 0.238170 SUCCESS  55
010010011  260  251  235  259  267  266  267  245  9.022520 0.340400 SUCCESS  56
010010111  246  261  224  239  243  244  229  247  4.058201 0.851835 SUCCESS  57
010011011  267  211  253  253  213  272  230  252 16.037387 0.041848 SUCCESS  58
010011111  239  232  246  254  260  247  262  246  3.633475 0.888587 SUCCESS  59
010100011  248  254  236  235  226  233  220  243  5.496551 0.703422 SUCCESS  60
010100111  224  240  237  231  236  256  274  231  8.121168 0.421725 SUCCESS  61
010101011  274  246  256  240  247  249  243  254  5.019925 0.755444 SUCCESS  62
010101111  233  203  258  228  248  265  256  239 12.225443 0.141425 SUCCESS  63
010110011  222  228  253  237  235  258  267  214 10.954442 0.204294 SUCCESS  64
010110111  252  268  224  235  249  244  235  265  7.046113 0.531666 SUCCESS  65
010111011  223  271  232  241  242  235  277  248 10.629277 0.223602 SUCCESS  66
010111111  248  223  235  228  224  244  235  247  5.512438 0.701662 SUCCESS  67
011000111  265  252  269  266  244  225  228  232 10.031907 0.262794 SUCCESS  68
011001111  245  266  267  240  271  255  215  229 12.443631 0.132481 SUCCESS  69
011010111  233  258  253  235  256  228  233  245  4.253088 0.833598 SUCCESS  70
011011111  258  255  222  221  236  248  230  257  7.547099 0.478911 SUCCESS  71
011101111  248  234  253  225  237  250  267  217  8.076683 0.426016 SUCCESS  72
011111111  255  228  254  238  247  231  253  227  4.515761 0.807854 SUCCESS  73
100000000  253  265  258  249  270  242  252  244  6.214666 0.623200 SUCCESS  74
100010000  273  247  222  270  258  232  243  231 10.651520 0.222237 SUCCESS  75
100100000  233  238  218  239  226  232  257  287 14.191258 0.076915 SUCCESS  76
100101000  241  222  260  236  240  243  239  225  5.201043 0.735888 SUCCESS  77
100110000  230  255  247  243  266  234  236  243  4.133402 0.844891 SUCCESS  78
100111000  234  247  233  263  234  254  249  256  4.048668 0.852706 SUCCESS  79
101000000  262  227  244  267  242  235  240  256  5.854549 0.663521 SUCCESS  80
101000100  227  227  241  260  269  243  241  229  7.231467 0.511878 SUCCESS  81
101001000  241  244  243  245  222  247  231  252  3.151553 0.924490 SUCCESS  82
101001100  245  261  253  226  258  255  206  231 11.139796 0.193903 SUCCESS  83
101010000  259  247  247  243  248  232  253  244  2.033072 0.979981 SUCCESS  84
101010100  211  265  234  250  252  238  256  235  8.447392 0.391031 SUCCESS  85
101011000  250  240  275  248  251  239  226  207 11.863208 0.157412 SUCCESS  86
101011100  239  237  267  256  250  268  236  238  6.140525 0.631494 SUCCESS  87
101100000  246  259  251  227  252  234  234  238  3.685374 0.884336 SUCCESS  88
101100100  265  251  215  244  247  240  255  251  6.448742 0.597099 SUCCESS  89
101101000  244  248  227  271  237  227  249  260  6.992095 0.537486 SUCCESS  90
101101100  271  217  260  245  243  249  230  243  8.204842 0.413721 SUCCESS  91
101110000  245  208  222  245  222  255  251  231 11.114376 0.195302 SUCCESS  92
101110100  277  238  255  256  211  217  237  259 14.754735 0.064094 SUCCESS  93
101111000  257  238  240  237  252  255  217  266  7.056705 0.530527 SUCCESS  94
101111100  228  235  241  235  219  256  275  240  9.231176 0.323171 SUCCESS  95
110000000  243  256  242  243  246  251  232  263  2.974672 0.935937 SUCCESS  96
110000010  262  223  275  248  240  241  242  245  7.482490 0.485579 SUCCESS  97
110000100  229  210  228  250  219  254  259  256 11.773178 0.161615 SUCCESS  98
110001000  268  244  245  243  241  243  242  235  2.842276 0.943862 SUCCESS  99
110001010  248  266  231  256  233  240  245  232  4.640743 0.795193 SUCCESS 100
110010000  229  235  229  220  237  279  254  252 10.800862 0.213240 SUCCESS 101
110010010  266  250  238  275  231  239  255  264  9.386874 0.310718 SUCCESS 102
110010100  241  258  256  236  241  240  232  214  6.315287 0.611961 SUCCESS 103
110011000  230  248  270  253  261  253  240  243  5.696733 0.681160 SUCCESS 104
110011010  223  220  231  245  252  265  258  271 11.074128 0.197534 SUCCESS 105
110100000  252  232  208  267  245  242  245  238  8.815982 0.358057 SUCCESS 106
110100010  237  234  221  254  262  220  256  252  8.007837 0.432705 SUCCESS 107
110100100  255  250  264  235  239  230  240  252  3.964994 0.860268 SUCCESS 108
110101000  241  250  257  238  258  233  201  247 10.303054 0.244396 SUCCESS 109
110101010  239  248  232  250  251  229  248  246  2.191948 0.974554 SUCCESS 110
110101100  231  256  277  233  273  245  240  229 11.007400 0.201280 SUCCESS 111
110110000  258  244  262  233  239  239  244  272  6.208311 0.623910 SUCCESS 112
110110010  267  254  230  235  258  235  247  231  5.761343 0.673945 SUCCESS 113
110110100  248  249  254  273  231  240  256  252  5.771934 0.672761 SUCCESS 114
110111000  269  216  219  253  223  244  268  219 15.961127 0.042940 SUCCESS 115
110111010  256  245  257  252  237  226  227  253  4.748778 0.784059 SUCCESS 116
110111100  246  238  252  243  246  268  219  252  5.809005 0.668616 SUCCESS 117
111000000  231  221  241  245  210  261  245  232  9.806304 0.278885 SUCCESS 118
111000010  236  222  235  256  252  262  241  281 10.722484 0.217925 SUCCESS 119
111000100  258  254  221  257  238  231  231  221  8.080920 0.425606 SUCCESS 120
111000110  228  236  256  260  236  238  256  230  4.927778 0.765267 SUCCESS 121
111001000  244  224  240  237  240  250  225  250  3.917332 0.864504 SUCCESS 122
111001010  236  259  253  243  254  258  249  232  3.508493 0.898530 SUCCESS 123
111001100  249  236  236  257  250  241  259  252  2.750129 0.949047 SUCCESS 124
111010000  258  234  232  237  238  242  233  223  4.680992 0.791064 SUCCESS 125
111010010  262  250  259  230  250  229  232  268  7.435887 0.490415 SUCCESS 126
111010100  226  252  238  239  260  213  221  232  9.985303 0.266059 SUCCESS 127
111010110  255  238  259  227  250  240  249  237  3.373979 0.908747 SUCCESS 128
111011000  264  233  222  244  240  238  255  261  6.210430 0.623674 SUCCESS 129
111011010  245  289  237  250  233  242  239  242  9.570110 0.296503 SUCCESS 130
111011100  245  229  225  242  250  226  272  221  9.636837 0.291446 SUCCESS 131
111100000  251  229  261  253  239  250  245  239  3.081648 0.929130 SUCCESS 132
111100010  269  266  219  247  212  227  228  252 14.337423 0.073384 SUCCESS 133
111100100  250  263  244  243  254  257  208  260  9.373104 0.311805 SUCCESS 134
111100110  223  239  232  256  239  268  240  241  5.861964 0.662691 SUCCESS 135
